0	0	0.9982034032464842
1	1	3.9528869875185246
2	2	0.6463313384606133
3	3	0.3996228239561887
4	4	0.16041052857633492
5	5	3.064693010028286
6	6	0.8987286976979485
7	7	1.1102730753862717
8	8	0.7761262192111327
9	9	1.8666702183809902
10	10	0.622429928736497
11	11	3.0057357606109676
12	12	0.5059064268421997
13	13	0.19544823612288922
14	14	2.730631007484845
15	15	1.878091554297305
16	16	3.939002882104967
17	17	5.1208803426863705
18	18	1.2265323420990772
19	19	0.6743452417413722
20	20	2.5058201273652254
21	21	7.169884992591108
22	22	0.38917661092396333
23	23	2.1924003331715576
24	24	5.474869376513095
25	25	0.17589210380559042
26	26	1.6949513196656816
27	27	4.893302403535958
28	28	0.5963262259791617
29	29	4.754225541401448
30	30	0.1936954350857197
31	31	0.9015120130764008
32	32	2.6136315475266585
33	33	2.3243604158850504
34	34	10.828283666798324
35	35	0.5552753014489616
36	36	2.0023493646827992
37	37	8.310035615582224
38	38	2.2231627882894247
39	39	0.2836161910848349
40	40	0.8622220713678526
41	41	2.951409237578156
42	42	1.6733551443946857
43	43	1.6567021234376416
44	44	4.7474025995168425
45	45	3.387753624960184
46	46	4.539083776999433
47	47	0.7184400083275831
48	48	2.3604430083477785
49	49	3.0358863495605086
50	50	2.1401248343438612
51	51	1.9877818932359597
52	52	1.3228905149045014
53	53	0.8833487243178918
54	54	11.725175376104097
55	55	0.04685091216524579
56	56	1.602143281725617
57	57	0.649317456871308
58	58	1.4887973207978167
59	59	0.7638861256552342
60	60	0.6831628399626899
61	61	0.5430827090681626
62	62	3.367457035659906
63	63	0.5189920428664546
64	64	3.154190102114681
65	65	0.87167140720667
66	66	2.4150366993420183
67	67	1.1400104564856353
68	68	0.17350612532801615
69	69	2.1540544746140857
70	70	0.5374395054374109
71	71	0.37184480267344394
72	72	1.9748190357707136
73	73	0.29098395139591693
74	74	3.4101295989811105
75	75	1.611146926956855
76	76	4.525967449542296
77	77	0.1822818203215369
78	78	1.0833326187450576
79	79	3.0757416902177317
80	80	0.5234802576948612
81	81	0.7041136520272009
82	82	2.532188702748423
83	83	8.173718070898897
84	84	2.0078987287411785
85	85	0.9462895763209361
86	86	0.984403733255066
87	87	1.642913044184997
88	88	1.2801615415974263
89	89	0.02695297293408951
90	90	0.4836735858425258
91	91	0.7051722449424636
92	92	0.5192942104083711
93	93	1.2918243220383798
94	94	0.06373742077042584
95	95	3.3974658099115547
96	96	1.5566465717724824
97	97	2.0966339749486895
98	98	0.5712891187347606
99	99	0.2757563718785492
100	100	1.6245465489490938
101	101	2.7011458911666626
102	102	0.782478578138189
103	103	2.8119423614183696
104	104	4.854667573941369
105	105	8.235153886196372
106	106	0.4433411838414345
107	107	4.771235372628925
108	108	3.4256372862447573
109	109	1.6108646624445633
110	110	2.3680653446445277
111	111	0.44196690603068356
112	112	1.9779364103330914
113	113	6.427628985409979
114	114	1.9076181841613926
115	115	0.02772263090926786
116	116	1.8059132037141696
117	117	2.6304209432291343
118	118	2.9448543491648276
119	119	1.341654136334319
120	120	1.6508039915120412
121	121	0.54611532910909
122	122	0.26206597062368164
123	123	0.5828262720900448
124	124	0.6864022281257934
125	125	1.1913849942944508
126	126	0.5675293161315652
127	127	0.37885986223957746
128	128	1.5079761094392659
129	129	0.7755509453727509
130	130	2.788084938540672
131	131	0.5045901871692875
132	132	0.8635250942342316
133	133	0.18979579826402249
134	134	0.3794067121606624
135	135	1.502963442978021
136	136	3.4895014231785426
137	137	0.11745907408511295
138	138	3.1755133009167342
139	139	2.868379305931359
140	140	1.6432916748115174
141	141	0.018139174564032867
142	142	4.8378643741099525
143	143	4.858593085359643
144	144	5.211434669894777
145	145	1.5844736459287567
146	146	2.1565106030725527
147	147	0.7881229094350752
148	148	0.3925902936027747
149	149	2.683294388311013
150	150	3.3080012087632302
151	151	0.9158580773928616
152	152	1.3558786199156072
153	153	1.2711367098805146
154	154	3.8315378525962642
155	155	0.535179346929914
156	156	2.713359427028421
157	157	3.679056867796484
158	158	1.9063394733878534
159	159	2.8796638010937596
160	160	7.2079005761456685
161	161	2.697746593811001
162	162	1.2677465357715605
163	163	0.4999871279700988
164	164	0.700950465980891
165	165	3.1550958905953084
166	166	6.236130170685493
167	167	4.028721161157726
168	168	2.2690629315092172
169	169	4.3736774019252795
170	170	5.360285128480247
171	171	5.011592463155148
172	172	0.7541585327993351
173	173	0.2159913518700343
174	174	1.759257446133997
175	175	0.6042229782739552
176	176	2.298616477025845
177	177	6.176761190082818
178	178	1.4224924011615077
179	179	0.8251953631782788
180	180	0.32791233033751876
181	181	7.079131561880361
182	182	0.8318718388486492
183	183	0.445540554868695
184	184	4.735759124480379
185	185	1.559986585137886
186	186	0.046327450136217585
187	187	1.449995405592846
188	188	2.8257931613445773
189	189	2.7235852304575836
190	190	0.049502043079231485
191	191	1.2235888315697765
192	192	4.633591546047842
193	193	1.184239518687996
194	194	1.1030135936727878
195	195	3.3789498471075334
196	196	0.2212241513371634
197	197	0.510536677010798
198	198	0.888149377970408
199	199	0.31522091564187765
200	200	0.9043243358176705
201	201	0.2154486043424208
202	202	1.6152421333964158
203	203	0.7482943367072983
204	204	1.1661990338095956
205	205	0.3977567814433059
206	206	1.9250005191304023
207	207	0.36004117294940985
208	208	0.8333584866372591
209	209	4.205959356457435
210	210	0.8891729763098862
211	211	0.30139635487014677
212	212	4.583228612687082
213	213	0.4626430168455914
214	214	1.6579769528388433
215	215	2.2336632997785357
216	216	7.870488858321487
217	217	1.0804892348636026
218	218	0.7012312914647355
219	219	0.534920156314645
220	220	1.6265615076669517
221	221	1.482198884315233
222	222	1.6929832787097117
223	223	0.8978844580323533
224	224	1.5416201881930065
225	225	5.629745601550057
226	226	0.5923047723968347
227	227	1.1924799398886459
228	228	0.39479732253135147
229	229	0.8565087057951352
230	230	4.561981083748492
231	231	1.9400445214356181
232	232	0.14253885922011492
233	233	0.5807747486394094
234	234	3.7620816581116565
235	235	0.8064534158064637
236	236	4.223845348287752
237	237	3.425618939137148
238	238	0.8474144259295933
239	239	1.3267102032695042
240	240	4.1624161701096405
241	241	0.7035083468305264
242	242	2.2959949238254294
243	243	1.8000084829872198
244	244	0.5686536573885185
245	245	2.1310565120926994
246	246	1.058987816974239
247	247	3.144353781172375
248	248	0.7275648111157862
249	249	3.8270088821267314
250	250	0.40806644543683895
251	251	0.7515395415284932
252	252	3.74699204147692
253	253	2.209611349157543
254	254	4.597016593679437
255	255	0.0951729190177083
256	256	2.9368652676409397
257	257	1.3518177436102303
258	258	3.37340147678083
259	259	4.063555189148412
260	260	0.9057589889311296
261	261	3.956904848672057
262	262	5.910947171621084
263	263	5.639375858922083
264	264	5.060806972037652
265	265	1.205618844190508
266	266	2.9542196459798373
267	267	0.4785348324715341
268	268	0.6083504579132577
269	269	1.9226340249926113
270	270	1.6806546723084037
271	271	1.2354913737585187
272	272	0.3779842093809699
273	273	3.585191448115644
274	274	0.2802642922777557
275	275	0.0842181166050452
276	276	0.45545204360837904
277	277	3.0200473293145467
278	278	0.7858302475330308
279	279	0.06737582088428201
280	280	2.042101561053605
281	281	1.0420695068722894
282	282	2.3308536866848137
283	283	0.16949803371033226
284	284	0.07314128457136655
285	285	0.27653358076693973
286	286	3.4219178123928855
287	287	6.212641997329551
288	288	1.735865475058894
289	289	0.06896447605666971
290	290	0.9210981010012288
291	291	2.484307191756652
292	292	3.3003899459681474
293	293	2.7438516445453014
294	294	2.2209466747750493
295	295	2.1751355467724927
296	296	2.14287574294489
297	297	1.7857414910928908
298	298	0.6075427870546398
299	299	3.760305131381041
300	300	1.030264271878695
301	301	3.116801082286182
302	302	0.35922550197907643
303	303	2.022687415798993
304	304	1.4133616488785246
305	305	6.22765384805935
306	306	2.094125199303291
307	307	1.1262318343017426
308	308	3.920262471551028
309	309	6.043309483851036
310	310	0.7549230781177507
311	311	4.958010671642092
312	312	2.262690994937911
313	313	0.7082211797212219
314	314	0.04891932283430708
315	315	1.0470248066405683
316	316	1.0387303161639918
317	317	0.1466755647448855
318	318	1.6560851802828633
319	319	0.8677199065095991
320	320	2.0078683503338595
321	321	1.5606112866293367
322	322	1.9551238745664592
323	323	1.8159905657168176
324	324	0.4144335475671882
325	325	0.8846458464883373
326	326	1.687853745363598
327	327	5.098412953205147
328	328	2.6482084991508845
329	329	2.3316865157105386
330	330	0.719410826931896
331	331	6.561179584985469
332	332	3.7935957617208533
333	333	9.756192842786941
334	334	0.13316290902723343
335	335	1.4541863130467891
336	336	0.727079189779274
337	337	5.053396373085611
338	338	1.4213174647797204
339	339	2.105021169637403
340	340	7.56652352927712
341	341	1.9232617369440899
342	342	4.009772273521026
343	343	1.6838097170799053
344	344	0.20016233098432362
345	345	0.271772273496258
346	346	0.15812878135407016
347	347	4.058142991691978
348	348	1.0539857194147562
349	349	0.9188067098303276
350	350	1.6932049068720516
351	351	0.6651947754577845
352	352	5.782059507580736
353	353	0.6703199912866299
354	354	4.282045808015138
355	355	3.209459268889091
356	356	1.1476278309335601
357	357	0.8944887839738889
358	358	0.1866846361733949
359	359	1.855109105557408
360	360	1.9350479247205477
361	361	0.5336098907627547
362	362	3.227138525811555
363	363	0.31647910397599405
364	364	0.15422070371136565
365	365	0.7181189253342591
366	366	0.14450899288346744
367	367	1.682830161285615
368	368	2.797544659199912
369	369	0.2962010122439939
370	370	1.2755053675691352
371	371	0.7485221512564378
372	372	1.1765388185026084
373	373	3.1283354676779704
374	374	3.5775084136440065
375	375	2.588729126509498
376	376	3.2528678958082042
377	377	2.268009446377374
378	378	0.4617620667646706
379	379	2.3411710583993814
380	380	1.0063801784993205
381	381	1.2762603148960578
382	382	4.859771269120508
383	383	0.5435448054864079
384	384	1.5034042352662702
385	385	2.1578335830715223
386	386	9.432225622368511
387	387	0.870945227196014
388	388	3.4436929223485073
389	389	3.713597034228989
390	390	4.671840865282322
391	391	0.5511371500950901
392	392	1.0792686501520636
393	393	2.0281016292437375
394	394	0.08750392599736867
395	395	3.9685693568238167
396	396	1.2190024306524867
397	397	1.2497949791872736
398	398	2.3223798498018704
399	399	1.4359429238357497
400	400	1.2137798183664852
401	401	1.6644326252042387
402	402	0.8358982021614096
403	403	2.0709822554245916
404	404	0.6434516251726108
405	405	3.442118699380569
406	406	0.44003946492549656
407	407	0.1104120777944659
408	408	0.4084146774584882
409	409	4.076956280068033
410	410	3.548502429229697
411	411	0.08278570164569597
412	412	3.5280063137217543
413	413	1.5564037235857977
414	414	1.307601119593239
415	415	0.9986335865177982
416	416	0.29295832473927075
417	417	2.165214082781765
418	418	4.863434017747952
419	419	0.6482491203659958
420	420	4.989693269223495
421	421	2.1143957988124913
422	422	0.5715266610748487
423	423	0.15791311316942272
424	424	2.904789043691751
425	425	0.6624802701189337
426	426	0.28368132154481496
427	427	7.800250097489031
428	428	2.480412314435706
429	429	2.4427341740694293
430	430	1.261946293198538
431	431	0.6309016059626168
432	432	3.750704753897609
433	433	1.5680845916971575
434	434	0.35553099011340467
435	435	1.1271613656812194
436	436	1.7375761606701086
437	437	6.898366131121594
438	438	2.3172682839680276
439	439	0.2931770912938698
440	440	0.11717366113976058
441	441	2.078766805772946
442	442	0.949967959723672
443	443	0.06756868902603323
444	444	7.431800267053727
445	445	0.4724101711869809
446	446	0.35135311758599946
447	447	0.767672281425295
448	448	4.620156666096478
449	449	5.229765428216327
450	450	4.156422671407324
451	451	1.506081748854567
452	452	3.9018662142768163
453	453	1.1403297525146232
454	454	0.9374884963204887
455	455	0.9281549746339205
456	456	2.1958785010773947
457	457	6.137063754468989
458	458	8.332820172974143
459	459	2.0287853589055027
460	460	0.35179180602334753
461	461	0.4896822235267734
462	462	0.7917639822621371
463	463	2.7640218702198673
464	464	3.79084012151515
465	465	0.5427013405111734
466	466	0.7536612813141221
467	467	0.5293592812931397
468	468	0.49584240931850887
469	469	0.27325181276879223
470	470	0.953136523035906
471	471	2.8950546645057686
472	472	0.2292232932829855
473	473	0.19820314289618124
474	474	0.5093893625595562
475	475	0.38780800419386374
476	476	0.7105969657786838
477	477	0.7076056897261032
478	478	2.564676102017241
479	479	0.1555271129093388
480	480	0.33814167940019557
481	481	2.6365978482206085
482	482	4.640931606244922
483	483	1.7628579132655164
484	484	2.6322633121634365
485	485	0.8699581841064938
486	486	4.828760504343046
487	487	5.5436395444078235
488	488	0.3657673111752465
489	489	1.0162932244244631
490	490	1.3258787751515448
491	491	1.1306969674941276
492	492	0.5879410434585574
493	493	2.918045965589556
494	494	1.745167311216608
495	495	0.7819637327035699
496	496	4.2057234627162305
497	497	0.5143505957432949
498	498	2.06637755686724
499	499	1.6678003640029608
500	500	1.2851716860006064
501	501	1.133519750695987
502	502	4.75685571610533
503	503	1.4506876902485808
504	504	1.4410055349315547
505	505	0.880162573659676
506	506	5.047249322467151
507	507	1.1315583678763275
508	508	0.3401337186619936
509	509	0.3731239815181332
510	510	5.015379762935058
511	511	4.136455338747959
512	512	7.466918855187314
513	513	1.8076135022926367
514	514	2.8461012962703682
515	515	2.81737151156157
516	516	1.9677538111969646
517	517	9.569244772183634
518	518	1.9808254584269502
519	519	0.2906514259473682
520	520	0.36414774918621273
521	521	2.4529393052579422
522	522	0.486517724624669
523	523	4.763554289914982
524	524	1.086421628137506
525	525	3.7701108633168645
526	526	1.0214586093376918
527	527	0.6726791236564886
528	528	3.412271779531784
529	529	2.2783739315507168
530	530	0.22012352843560673
531	531	2.1501561296798983
532	532	2.3683740692536404
