0	0	0.00013369577906744608
1	1	9.000277116439196e-05
2	2	5.9503306177819984e-05
3	3	0.00017931741597243482
4	4	3.759976835868318e-05
5	5	6.189551327041489e-05
6	6	3.7916249356876396e-05
7	7	0.0005511229489166437
8	8	8.202360856722789e-05
9	9	3.726233800828108e-05
10	10	0.00012256510520272177
11	11	4.826988235531659e-05
12	12	4.563664888766463e-05
13	13	7.543920571452198e-05
14	14	3.951730117618702e-05
15	15	0.023731320177586772
16	16	0.00037080187777479336
17	17	5.733197754753698e-05
18	18	0.00017055295649920176
19	19	8.426566967997703e-05
20	20	5.0288945288098235e-05
21	21	4.2456964353542606e-05
22	22	0.00011730003135060083
23	23	3.9232492176404504e-05
24	24	0.0008681309287250032
25	25	4.285273010980101e-05
26	26	0.0003966901747606491
27	27	6.011621412200371e-05
28	28	7.37845888770212e-05
29	29	4.352757202501466e-05
30	30	0.0014536279346415934
31	31	0.00030051771357502305
32	32	4.3086730409069165e-05
33	33	0.00018023935579549954
34	34	0.007903034691892262
35	35	0.0005204285488070017
36	36	4.519267769961326e-05
37	37	0.00033157539775462657
38	38	3.6479692625509234e-05
39	39	5.999270881608789e-05
40	40	3.917598156768679e-05
41	41	3.943146139635033e-05
42	42	0.0001544957218528484
43	43	4.8855561253166744e-05
44	44	0.00015806095994729815
45	45	0.00010632227856209677
46	46	0.0003329969422043681
47	47	0.0009204758272144843
48	48	4.4363516552178495e-05
49	49	0.00018353567151733216
50	50	3.8129962191657974e-05
51	51	5.848727005462817e-05
52	52	0.0001909843891624161
53	53	0.0006373892842618652
54	54	0.00041946478555995317
55	55	3.920421820487796e-05
56	56	4.229403394713846e-05
57	57	0.008404764750111524
58	58	0.0010330422540529192
59	59	0.0005773803022509793
60	60	0.00027541099275981963
61	61	4.662653109728583e-05
62	62	0.00014012734808652486
63	63	6.124908673817327e-05
64	64	4.2391654323864156e-05
65	65	0.000157697671063188
66	66	3.995168850113975e-05
67	67	0.0005336735983862036
68	68	0.0002924451143452297
69	69	5.261342622624626e-05
70	70	7.562725522127756e-05
71	71	0.00030653804091332457
72	72	5.605414314674704e-05
73	73	0.0002836938421894107
74	74	7.600594351032633e-05
75	75	9.490299044175379e-05
76	76	0.00016889375056344138
77	77	5.8020073452361594e-05
78	78	6.0302348394035903e-05
79	79	0.0001821095385631113
80	80	0.0004757227066981271
81	81	0.000228660608245857
82	82	5.699351422273292e-05
83	83	0.00390361413791732
84	84	3.9545990607353594e-05
85	85	6.532436679910183e-05
86	86	7.08344848247504e-05
87	87	5.8311265604596766e-05
88	88	0.00041091164437638967
89	89	0.0007042394866822994
90	90	4.928193623714886e-05
91	91	0.00015879215905608332
92	92	7.896070665332005e-05
93	93	0.00013477505703401974
94	94	0.002696463755675358
95	95	5.4258204490233884e-05
96	96	0.00020707033514440573
97	97	0.00013896847473269445
98	98	0.0023474408386057323
99	99	9.266617318944098e-05
100	100	3.909149494639423e-05
101	101	7.369461681798441e-05
102	102	3.6879834287022825e-05
103	103	0.00015554969938136743
104	104	9.784185108689311e-05
105	105	0.0001573359100616795
106	106	0.00019150067937283798
107	107	3.804956164791456e-05
108	108	6.887934486576899e-05
109	109	5.06933230101511e-05
110	110	0.00010685263738282307
111	111	0.00043995303075278723
112	112	7.324775750956515e-05
113	113	4.278630035526962e-05
114	114	4.860296912263518e-05
115	115	4.216451288398094e-05
116	116	0.0006616699002967208
117	117	0.0015435345673816567
118	118	4.1184875093795974e-05
119	119	0.0004471950063919895
120	120	7.488016751071538e-05
121	121	4.0514628940514326e-05
122	122	0.0002308285732560656
123	123	6.763007956950005e-05
124	124	0.00012803242252894853
125	125	0.01032965707417942
126	126	0.0007851727208794785
127	127	0.0003622941106742951
128	128	7.167942593459475e-05
129	129	4.4720566400660645e-05
130	130	0.00010015760189744382
131	131	0.0002082713220460514
132	132	0.003546111236864738
133	133	5.819446788873967e-05
134	134	3.8454702223456766e-05
135	135	5.101198160940872e-05
136	136	0.00019465293235888017
137	137	0.0004329232014983861
138	138	5.310209475123998e-05
139	139	3.5870178321030475e-05
140	140	0.0001248885932434976
141	141	5.32503210854496e-05
142	142	5.5461311986608954e-05
143	143	3.6233624158605595e-05
144	144	7.20225947398629e-05
145	145	6.80936515347848e-05
146	146	0.000682346578426898
147	147	0.0007458073141824628
148	148	0.00023010174508008321
149	149	5.472323704091081e-05
150	150	9.891018472477467e-05
151	151	0.00010241132043340406
152	152	0.002248951327243953
153	153	0.00012902910544091068
154	154	0.0003573593675993202
155	155	3.903535589484985e-05
156	156	0.00015916008831819668
157	157	3.8591511081513546e-05
158	158	0.00027949617636161277
159	159	0.00017309850868183827
160	160	0.00018401560781614097
161	161	0.00022035015909332504
162	162	4.989044228916441e-05
163	163	0.00010143416725341963
164	164	5.5729348776371765e-05
165	165	0.00011322015817336331
166	166	6.755337973694738e-05
167	167	0.00010976509102860684
168	168	9.433456776050229e-05
169	169	7.387476252330613e-05
170	170	0.0033395600346010717
171	171	8.268464394770817e-05
172	172	4.980267139629728e-05
173	173	0.00011461813797527534
174	174	4.61267222980989e-05
175	175	3.5822223539362704e-05
176	176	8.723093860008333e-05
177	177	5.866425090961657e-05
178	178	5.583722942188999e-05
179	179	4.124681499512234e-05
180	180	9.026276948524112e-05
181	181	0.0003053163687113024
182	182	8.137219776924218e-05
183	183	0.027855581892867
184	184	0.002114698137071626
185	185	4.063499919012419e-05
186	186	6.74004575617072e-05
187	187	5.315141939889245e-05
188	188	4.5786420427856075e-05
189	189	0.00014779099211197503
190	190	4.5562099507129494e-05
191	191	0.00011204655768827638
192	192	6.694547656652397e-05
193	193	0.00026011161889249307
194	194	6.747683922799359e-05
195	195	0.00011687997766043087
196	196	0.00012348491706081662
197	197	9.533344349331468e-05
198	198	4.773745796232114e-05
199	199	6.27547864760543e-05
200	200	6.11212847977646e-05
201	201	4.624118853802931e-05
202	202	5.9747088823630304e-05
203	203	5.854615479517266e-05
204	204	3.60874390271499e-05
205	205	7.34259036299315e-05
206	206	0.0001323687771615892
207	207	0.0007274555409790305
208	208	5.503733699077848e-05
209	209	7.469550621379608e-05
210	210	6.255455854672836e-05
211	211	0.0003358738001919865
212	212	0.00010579672595451714
213	213	4.552490848714407e-05
214	214	0.007453611104140019
215	215	5.064809812993488e-05
216	216	0.00010902343587322635
217	217	9.307817523456813e-05
218	218	0.0022972287916762624
219	219	4.41166772831452e-05
220	220	4.222918237839864e-05
221	221	0.0001541473008000635
222	222	4.0816788580829614e-05
223	223	0.00022237532854537648
224	224	6.099397090495813e-05
225	225	0.016194168767748582
226	226	0.00017396256059098108
227	227	5.1707332880938144e-05
228	228	0.00011966067261416067
229	229	0.0009687070819045404
230	230	8.115716447275004e-05
231	231	6.377380193259758e-05
232	232	5.011111497987025e-05
233	233	0.0014121952288588609
234	234	0.0003796832316700679
235	235	6.525239063737713e-05
236	236	0.00013954570594269756
237	237	4.8728965132528975e-05
238	238	4.915330944120938e-05
239	239	0.00010290639299243031
240	240	0.00018305802508968334
241	241	0.0001045887749811459
242	242	0.001819781258045463
243	243	0.0013539629487223737
244	244	3.567906195833394e-05
245	245	0.0012338900406699256
246	246	0.0001428006592795811
247	247	0.00014340746066950928
248	248	6.118512459210785e-05
249	249	0.0008849604479664282
250	250	7.835305784262757e-05
251	251	0.00016292713789295229
252	252	9.953031065603259e-05
253	253	4.130892589377773e-05
254	254	0.00012054079893999606
255	255	0.00015141098033472284
256	256	7.726103460111352e-05
257	257	3.853668061630427e-05
258	258	0.00012753935818715523
259	259	5.902117351366764e-05
260	260	0.002399702319963657
261	261	7.125465934703723e-05
262	262	0.0006469025035988136
263	263	5.114967606825986e-05
264	264	0.0002504700828873997
265	265	6.911830175664053e-05
266	266	0.0003760843467513735
267	267	5.693745962443615e-05
268	268	5.4619266365788144e-05
269	269	0.0005236829189929717
270	270	4.567400749175163e-05
271	271	3.739145955596238e-05
272	272	8.797122809912951e-05
273	273	3.7889689612168215e-05
274	274	4.397675393397651e-05
275	275	0.00026851967614125425
276	276	5.6714248501407385e-05
277	277	4.7696948133805515e-05
278	278	6.546875661383348e-05
279	279	0.0003725475113676323
280	280	8.626148460362626e-05
281	281	0.00010847319878653269
282	282	0.00021071199311640742
283	283	4.1092284366739925e-05
284	284	0.00012098532539583539
285	285	7.271804361924117e-05
286	286	4.3768388280582225e-05
287	287	3.884002809361185e-05
288	288	0.0003432690963188035
289	289	4.533978525049267e-05
290	290	8.235291030682463e-05
291	291	9.814492334467166e-05
292	292	4.6202975312163106e-05
293	293	5.638242481195864e-05
294	294	0.03351570681555019
295	295	0.0004812704742650584
296	296	5.3299898542112507e-05
297	297	0.0004423429956295324
298	298	0.0001407134503624207
299	299	5.156687686090478e-05
300	300	0.00019254097200769219
301	301	0.00015842578611817055
302	302	0.0001487624125761338
303	303	4.036508253069977e-05
304	304	0.00016487252953394107
305	305	0.0001697196363726367
306	306	0.00034785108807796906
307	307	0.0002556462171757036
308	308	0.00433324410934375
309	309	0.00010340587093914862
310	310	0.0001957249072966566
311	311	0.00014651372274376316
312	312	0.00010208369166122998
313	313	5.175430751804448e-05
314	314	0.00018645020265214355
315	315	4.1527670601845746e-05
316	316	3.575051137144363e-05
317	317	0.00010614656347410076
318	318	4.265400572010312e-05
319	319	0.00015007598536670238
320	320	5.2132939340568194e-05
321	321	7.572160255745734e-05
322	322	6.005440326174881e-05
323	323	0.0012828628016945778
324	324	0.0001277854543687422
325	325	3.59905816823084e-05
326	326	4.7818667127811823e-05
327	327	5.218062554064175e-05
328	328	0.0005696475659015096
329	329	9.144999837837456e-05
330	330	6.590545710980567e-05
331	331	0.0001935916722882263
332	332	5.16604363514567e-05
333	333	7.78531983441654e-05
334	334	5.4360917598693685e-05
335	335	6.454054854481397e-05
336	336	0.00011987959744250288
337	337	3.6678763103214574e-05
338	338	0.00015208667049638506
339	339	7.825261593954631e-05
340	340	0.00023229492584568955
341	341	4.149629146703217e-05
342	342	0.00018945072271700532
343	343	0.0003017043575809429
344	344	7.553312317824958e-05
345	345	6.992591300729892e-05
