0	0	1.4282238051376348
1	1	2.019360586662346
2	2	0.3591485734669826
3	3	0.6142400913507383
4	4	0.4320033481486392
5	5	0.2718610965066943
6	6	2.53720998565445
7	7	1.76742972748137
8	8	2.4851232100839535
9	9	0.3513111903861679
10	10	0.7361204323723192
11	11	3.909746059988434
12	12	1.046061858436987
13	13	0.393308730185123
14	14	0.39675227967720633
15	15	5.999620704140899
16	16	1.8118974947393711
17	17	0.15365144175012388
18	18	2.7597110174161217
19	19	1.5871878800391621
20	20	1.148904486701116
21	21	0.5620298416705012
22	22	0.7283993743628823
23	23	0.07572645080902066
24	24	5.294103439131468
25	25	0.14469468400565555
26	26	0.2793330066695358
27	27	5.641067382972758
28	28	0.3539967330208177
29	29	3.3450360780686896
30	30	5.773172653752627
31	31	0.9711061138955083
32	32	1.8180199411095903
33	33	0.4428625327909952
34	34	1.9546336147745693
35	35	4.663482276264808
36	36	1.0285113095735723
37	37	0.6863239493208279
38	38	0.055820712406622404
39	39	0.9692910819907238
40	40	0.05520551550583854
41	41	1.6902033800463898
42	42	3.98068257301475
43	43	5.869606590849531
44	44	0.7468374833588503
45	45	0.6055044078005398
46	46	0.5362153926333099
47	47	4.9178121346761765
48	48	0.5961537098264059
49	49	0.07963717793675924
50	50	2.296810801675383
51	51	5.617139438909103
52	52	1.532431511420709
53	53	0.5579347095797716
54	54	1.7904266414001333
55	55	0.09079999084677079
56	56	1.2691717777777594
57	57	1.082624016676484
58	58	1.905623587731187
59	59	1.7180879920136307
60	60	3.122884356820576
61	61	1.3259057529201188
62	62	3.6539736078389713
63	63	3.915633485208714
64	64	0.8871473933711304
65	65	0.680657755321557
66	66	1.129124494936867
67	67	0.9309480510730475
68	68	0.6983115375846187
69	69	0.6867344636958661
70	70	0.4102501517229977
71	71	2.237093460150597
72	72	1.9289880173253238
73	73	1.3642716469759582
74	74	11.995170215424487
75	75	0.8243464290326962
76	76	0.2495108850801987
77	77	0.4292161227701934
78	78	1.208542772410484
79	79	3.548022653318777
