0	0	0.8557809256245449
1	1	3.2952043589661306
2	2	2.729033940594361
3	3	0.9886625273179634
4	4	0.14097504311362846
5	5	2.312240448200927
6	6	2.267340213031283
7	7	0.6856659106275841
8	8	2.995269528661902
9	9	0.5070856469926855
10	10	1.189005425453884
11	11	1.1179709979804509
12	12	2.541055295238129
13	13	2.087733180137926
14	14	2.424344494130505
15	15	0.52668823801939
16	16	0.9439314975395952
17	17	1.6990734004193089
18	18	3.8860919082475918
19	19	1.7755889809766683
20	20	0.34083007928017833
21	21	1.3689581519580767
22	22	2.447514261465894
23	23	1.1846663744558834
24	24	1.0955009481796445
25	25	7.417914375755455
26	26	1.5499351332745905
27	27	0.5312140371733135
28	28	3.087800812622036
29	29	2.447780840609064
30	30	0.22094509938912746
31	31	3.5893199354088514
32	32	1.2445147799759584
33	33	6.690025486373886
34	34	1.6200175216696728
35	35	0.7612689485272555
36	36	2.7328352736874417
37	37	1.0229821181372856
38	38	1.7109305474053718
39	39	0.8665298405900427
40	40	1.1901268002162841
41	41	4.655029069843792
42	42	0.08012429648650086
43	43	3.703536807768573
44	44	1.1322281887318204
45	45	0.5010517082766162
46	46	0.10707753557156628
47	47	2.438560016144783
48	48	4.121604850633327
49	49	7.2899161516729105
50	50	3.0095553441146095
51	51	0.24829968402726138
52	52	2.1298937209802085
53	53	6.8860963418335155
54	54	4.525515588688003
55	55	0.5608913826539096
56	56	3.3840299720057425
57	57	0.49369575343060673
58	58	5.196485802559321
59	59	0.13080630825158507
60	60	1.8513819752661762
61	61	1.83298113531983
62	62	0.5214105498192696
63	63	0.7118474249939011
64	64	2.3620851247128303
65	65	0.6665023268362594
66	66	1.2526209966739745
67	67	1.8176588761272625
68	68	1.9987901684554497
69	69	0.4042926707725222
70	70	0.20637720219335265
71	71	2.7283088646311917
72	72	0.7617558679811329
73	73	0.6335544892147237
74	74	5.269742861790293
75	75	0.9505152108600278
76	76	0.42540353109782786
77	77	0.4801771269943549
78	78	0.44543526831664615
79	79	3.134475948634749
80	80	0.35717624218601346
81	81	1.0309703909615335
82	82	4.390995296285181
83	83	0.49315533443820986
84	84	2.0116356957260413
85	85	2.72568054114548
86	86	0.6627471953156268
87	87	1.1889906609138883
88	88	0.43655559521189125
89	89	0.03033155003028094
90	90	1.5221747233329193
91	91	2.6991575532458962
92	92	1.2942607494428857
93	93	3.0367815467203725
94	94	5.108987092826294
95	95	3.555288054680573
96	96	0.3758021494476372
97	97	0.8574753543122304
98	98	1.056723226690049
99	99	2.7702995695670944
100	100	0.0005257810300436935
101	101	3.467207081526784
102	102	1.699553205317858
103	103	0.7547035501128029
104	104	2.350047615650163
105	105	2.4658311376419704
106	106	1.4307236564909813
107	107	1.6942320601621523
108	108	0.13453834311300245
109	109	1.1610743877559546
110	110	8.081570468936194
111	111	1.4871257500366257
112	112	4.711647290486697
113	113	3.487802270842958
114	114	4.9032272782153195
115	115	5.861713468565146
116	116	0.7483570881238025
117	117	0.323107528220774
118	118	2.121353014009358
119	119	5.972507922386695
120	120	0.04601477923381821
121	121	2.332821215156547
122	122	3.212118657903976
123	123	3.0942761710695135
124	124	6.211100326096437
125	125	0.5665540418054601
126	126	1.6875705579314253
127	127	0.0152891917269105
128	128	0.3506562888220529
129	129	4.385348033892623
130	130	6.132934149140412
131	131	1.2424910854014986
132	132	1.8870804041928368
133	133	3.536064221332337
134	134	1.6254544633692838
135	135	1.2832508454905938
136	136	0.7618224744058154
137	137	1.6651965407208746
138	138	0.928250539790948
139	139	0.046715738267494984
140	140	2.7827569624679422
141	141	3.876119828190235
142	142	3.714715197497034
143	143	5.469367875918412
144	144	8.020373524812076
145	145	0.22600974082063727
146	146	8.271097270622022
147	147	1.005523382313947
148	148	0.8856429072890162
149	149	1.728589228979445
150	150	0.7431766228641445
151	151	0.15051008063910976
152	152	1.1258968329981556
153	153	5.707743944005978
154	154	1.8464223086236755
155	155	0.8137072967275919
156	156	3.3257569955065325
157	157	0.20905123796278532
158	158	1.62574556026921
159	159	2.7478617927054905
160	160	1.8737371624084573
161	161	1.823059823943294
162	162	3.152107067450794
163	163	0.6041817073969661
164	164	7.943912644776103
165	165	5.301556878543896
166	166	1.5211897120234352
167	167	0.7938982545564708
168	168	1.519915212753807
169	169	2.149931923949983
170	170	3.6732884544557804
171	171	0.10238373057085448
172	172	0.22632989579855745
173	173	0.8661520725641325
174	174	0.9382114155972221
175	175	0.5404311819817172
176	176	2.3587367102499375
177	177	2.9952211000857103
178	178	0.4795877191047549
179	179	0.4366219572167799
180	180	0.04678032015487629
181	181	2.5285238273989226
182	182	0.1247423791889118
183	183	0.09075957601222537
184	184	0.15079410135457197
185	185	1.915814130885702
186	186	0.9856791171552711
187	187	4.212818665537571
188	188	1.197375612259425
189	189	1.6381358592640238
190	190	0.9366269671390963
191	191	0.43944147124189625
192	192	6.359101880671749
193	193	5.210314867076281
194	194	0.3076284301783337
195	195	0.07287750773201902
196	196	0.3022571751578833
197	197	2.0840447831060493
198	198	0.21885176406737647
199	199	7.068301820789947
