0	0	1.0127929859859865
1	1	0.7067132070117481
2	2	0.8460629805270082
3	3	0.11345558892969805
4	4	2.4457750557592783
5	5	4.956725091079902
6	6	0.29018646778352286
7	7	2.8997802534061203
8	8	0.548752217845794
9	9	0.38562375302199203
10	10	2.381779545503575
11	11	0.12593610236559463
12	12	11.553815822227055
13	13	3.617748279044494
14	14	5.732640321660383
15	15	2.68321538450859
16	16	0.6416589970665223
17	17	0.9037951213658676
18	18	1.4326140711874582
19	19	0.630290213618647
20	20	0.5558476766829392
21	21	1.006403073314889
22	22	1.242693486134786
23	23	3.9265585010450788
24	24	3.4092000763623527
25	25	6.760190198969145
26	26	3.239724013749191
27	27	3.0884924306302564
28	28	0.272930156391396
29	29	0.13271927717720933
30	30	1.8805014688594768
31	31	0.9302754952741388
32	32	9.040955088725436
33	33	1.8154001544644796
34	34	1.7809964006289074
35	35	1.0608094934994798
36	36	4.758207334310104
37	37	0.31560401685968575
38	38	0.07098970217879505
39	39	1.3391210069838881
40	40	0.786004744947281
41	41	0.4521736878856004
42	42	3.68590077753939
43	43	1.9796604544347007
44	44	1.0317661893746861
45	45	0.723523959387348
46	46	1.2622601406265788
47	47	0.7751182632016818
48	48	0.5168473626607792
49	49	0.22975583823729034
50	50	4.1491007449557475
51	51	0.2699976004293969
52	52	3.6166960057251436
53	53	4.047239948834141
54	54	3.549796229089867
55	55	3.027168579235051
56	56	3.438105518755471
57	57	0.7641837573196184
58	58	0.6442930664157108
59	59	3.8397989297639947
60	60	1.1864924790065912
61	61	0.5748194346562593
62	62	0.033457002461211735
63	63	1.5832890195089582
64	64	3.5214986150442074
65	65	4.269922132911251
66	66	2.306491709453807
67	67	0.5422724465661068
68	68	4.761694663583732
69	69	2.3495747344454987
70	70	1.5380664628301206
71	71	0.11501169833558231
72	72	2.13811617548285
73	73	1.1874690694331203
74	74	7.684302938639478
75	75	0.4309925582517916
76	76	0.21659193771056418
77	77	1.577897373381984
78	78	2.783943603324607
79	79	0.12574301431098014
80	80	0.6024399118178929
81	81	2.878545410725421
82	82	0.28767599756186296
83	83	0.8557100174735436
84	84	2.9613343527876657
85	85	1.3131594219694667
86	86	1.4626583301831626
87	87	1.2500919081849542
88	88	7.404369531156893
89	89	0.6780695418032233
90	90	0.5928050376443341
91	91	4.860455243024742
92	92	1.5368697041992754
93	93	0.8272518438805364
94	94	5.5940457485470185
95	95	1.0492293551947653
96	96	2.276361299775285
97	97	2.3964450056152944
98	98	0.23833649000046564
99	99	2.319461378881144
100	100	0.9717940220768331
101	101	1.085572918082043
102	102	0.880978921708876
103	103	4.602471966038943
104	104	1.3471431082460898
105	105	2.8478768190351316
106	106	3.6998159739510714
107	107	0.5490828855797749
108	108	1.290200360337455
109	109	2.977432939974098
110	110	13.629677823181328
111	111	3.7543461407729968
112	112	3.417493094255169
113	113	2.049076221750331
114	114	1.232264223137448
115	115	0.8869929197894509
116	116	11.356784067119312
117	117	0.02419952039099063
118	118	1.4051131882010557
119	119	3.988019726662042
120	120	0.7238632565384799
121	121	4.298154980621032
122	122	1.9388572622547644
123	123	3.2495211165240603
124	124	3.747611776539261
125	125	7.742626741319501
126	126	1.5328959330293175
127	127	2.2107811672790927
128	128	3.370284199734437
129	129	0.07634922399225962
130	130	0.02496685014354671
131	131	0.34565402159541064
132	132	0.12785381016082975
133	133	1.1431873917902144
134	134	2.0741077050578864
135	135	1.3995513340346168
136	136	1.2572336723152004
137	137	8.817759553324873
138	138	0.4819446759962953
139	139	1.7969584435576311
140	140	0.6841487901609331
141	141	1.2194652311567002
142	142	0.016325927745299253
143	143	0.10152865912243035
144	144	3.057842068006028
145	145	0.5174937809502668
146	146	5.037449442400378
147	147	2.6248207041879374
148	148	0.5468611400988596
149	149	0.15213574431659735
150	150	0.8984850002934687
151	151	6.686795879309406
152	152	4.293836752766704
153	153	1.875996554151334
154	154	2.0795444881331564
155	155	1.8222590779408037
156	156	0.7629967292903862
157	157	0.49521806815338465
158	158	0.23287866385409656
159	159	0.053472662308667526
160	160	2.3782875148615807
161	161	0.9549873503332996
162	162	0.9695052625965391
163	163	3.0817518388226453
164	164	6.076904160555217
165	165	1.6919477862026384
166	166	0.5487123970035626
167	167	1.4953010873950816
168	168	1.0581161174814302
169	169	0.8159300347680006
170	170	0.07705436699956222
171	171	0.4172645449372954
172	172	1.84714155458197
173	173	3.5742233338090847
174	174	1.3676537922673218
175	175	0.9539214533456706
176	176	1.9536002270844917
177	177	0.037948088182466436
178	178	2.045059211052021
179	179	0.09806033023226451
180	180	2.129768227001651
181	181	0.5710464426842704
182	182	1.6350032087448836
183	183	1.405812329544581
184	184	2.338951377629778
185	185	0.1841142368652739
186	186	2.989487267521494
187	187	2.928798268752977
188	188	1.976781028608801
189	189	1.149363199567857
190	190	2.174579742946254
191	191	2.2025818720535555
192	192	0.2186602190421598
193	193	0.9615808728550597
194	194	5.863574488668992
195	195	5.193204987863473
196	196	1.2761370452852312
197	197	2.3754324107157156
198	198	0.26317360556908365
199	199	1.8534970507421535
