0	0	0.0003102602660264337
1	1	3.4522164926494547e-09
2	2	0.5192022189880379
3	3	2.1100731370345907
4	4	1.1642434817835914e-08
5	5	2.747766757502789e-06
6	6	3.319032454237128
7	7	6.646367114653621e-07
8	8	8.697159434542352
9	9	6.23166951333084e-17
10	10	3.4561704614208707e-06
11	11	0.03976309055484971
12	12	7.698671799470151e-07
13	13	1.1098917896462093
14	14	4.283614694096713e-06
15	15	1.6224152107666954
16	16	8.255508323072865e-06
17	17	0.016966109102144168
18	18	3.2228844046434894e-05
19	19	3.949633621884799e-08
20	20	0.00026163001668846626
21	21	0.006973717125376964
22	22	1.5629395625443754
23	23	0.0008565294359975912
24	24	7.302199454193442e-05
25	25	2.3796073087232403
26	26	0.1790260864020603
27	27	0.3236494590801614
28	28	2.8989774171116527
29	29	0.043737690697788344
30	30	2.6002704558448415
31	31	1.0638618061632833e-19
32	32	3.3813555485817846
33	33	0.0009274166991886215
34	34	0.0008352726172372203
35	35	0.0048797202073539245
36	36	0.16220584367407892
37	37	2.6186073395836456
38	38	2.4123886989157253
39	39	8.105637498464173
40	40	9.14647866610342e-08
41	41	1.3361932275467794
42	42	0.18281993358611873
43	43	0.0027882079570752216
44	44	0.004290346241501116
45	45	3.236725896829404
46	46	0.007957965057481104
47	47	0.0278069489122937
48	48	2.111277220534422e-07
49	49	2.56603029888141e-06
50	50	2.253457018301815
51	51	11.249454333186218
52	52	0.00012062807647147153
53	53	0.003121165571727343
54	54	3.2211354720634294e-13
55	55	2.531263115872639e-08
56	56	8.592072602450806e-11
57	57	0.2715337414748865
58	58	0.022500627738121535
59	59	1.4619897024251086e-05
60	60	0.07287994301907615
61	61	6.923456353954932e-05
62	62	0.0014798338747931106
63	63	5.7583597063308245
64	64	0.0007015938613502701
65	65	1.0302241545645094e-06
66	66	1.349482869580615
67	67	7.343385341678238e-08
68	68	0.0005415815686504041
69	69	0.0022412196110181692
70	70	0.02773752356050657
71	71	2.801922408638356
72	72	2.3798412110761606e-08
73	73	0.261254351566699
74	74	0.0013393790269320828
75	75	2.477802419197681e-15
76	76	0.00022891912069991974
77	77	0.10389326138792372
78	78	8.061126433831146e-05
79	79	1.418293383690188e-11
80	80	3.704689879369673e-05
81	81	0.008160054978899434
82	82	0.43314854145103987
83	83	2.0724189859288114
84	84	4.051837986012176e-13
85	85	0.0039541047272824694
86	86	2.0839765537815087e-08
87	87	0.00022558878757614735
88	88	0.006561815962319297
89	89	0.003396884994737404
90	90	0.2385729700653005
91	91	1.4197938257596516
92	92	3.4831853971775765e-10
93	93	0.03386502569054951
94	94	5.883210505681032e-18
95	95	0.6868186993252811
96	96	1.8425286455555855e-11
97	97	1.9617959399438054e-06
98	98	2.702120511614198
99	99	3.6565775781238805e-09
100	100	1.9439346035959067e-05
101	101	3.6998982276910026
102	102	0.0005591814421972019
103	103	0.0007706719294258326
104	104	0.00011569730403361407
105	105	0.25301962116517973
106	106	0.005453444231678673
