0	0	0.0002610218954906387
1	1	4.475656122177266e-05
2	2	5.1990358966920996e-05
3	3	9.664653652992874e-05
4	4	4.798184751617376e-05
5	5	4.670430679002414e-05
6	6	6.447014707594205e-05
7	7	4.962797631614927e-05
8	8	5.716228662172652e-05
9	9	4.839429815478755e-05
10	10	3.826465733477497e-05
11	11	0.0001544957218528484
12	12	7.041883051157743e-05
13	13	4.541366865438295e-05
14	14	4.0786386901477096e-05
15	15	0.00018645020265214355
16	16	6.74004575617072e-05
17	17	5.446398774429769e-05
18	18	6.468177511086343e-05
19	19	0.00021575388242717536
20	20	7.369461681798441e-05
21	21	6.856308249972315e-05
22	22	6.363618540097465e-05
23	23	4.7295290351540215e-05
24	24	4.877109695546035e-05
25	25	4.0216545019799754e-05
26	26	3.977688781039701e-05
27	27	4.275315623310739e-05
28	28	0.00027440675976309894
29	29	0.0001006328452882579
30	30	0.00010685263738282307
31	31	4.586164455263731e-05
32	32	0.0006235914866462458
33	33	6.679506547956967e-05
34	34	4.018695771469375e-05
35	35	5.3299898542112507e-05
36	36	4.084723183125129e-05
37	37	0.0003287654419171788
38	38	3.6804196282579954e-05
39	39	0.0003153470253937238
40	40	3.726233800828108e-05
41	41	0.0006191132772041052
42	42	3.6111728065420825e-05
43	43	0.00011687997766043087
44	44	4.941118147603834e-05
45	45	4.713635914998467e-05
46	46	3.937442456998475e-05
47	47	0.00010792803158865524
48	48	3.6430234226344925e-05
49	49	6.170027644290875e-05
50	50	3.8674025439022704e-05
51	51	0.00022652968315965992
52	52	7.543920571452198e-05
53	53	0.0037773551048747287
54	54	5.082944289482097e-05
55	55	0.00019626496212141263
56	56	8.415090540936436e-05
57	57	0.002631878752377271
58	58	0.00011166030135828542
59	59	7.478773237284463e-05
60	60	0.00016930577022191106
61	61	4.404661374511301e-05
62	62	3.778379088507342e-05
63	63	0.00012978599703905285
64	64	7.20225947398629e-05
65	65	0.0016991467433273184
66	66	4.745520675595804e-05
67	67	0.0005583984673234295
68	68	8.137219776924218e-05
69	69	4.3086730409069165e-05
70	70	7.289383257849597e-05
71	71	0.00012098532539583539
72	72	3.94600366442778e-05
73	73	0.00010390981152504584
74	74	4.265400572010312e-05
75	75	3.575051137144363e-05
76	76	3.739145955596238e-05
77	77	4.501001959710107e-05
78	78	0.0003725475113676323
79	79	0.003658386343790497
80	80	4.219682491840489e-05
81	81	0.0004471950063919895
82	82	8.484382109692637e-05
83	83	0.007453611104140019
84	84	5.1520213524095894e-05
85	85	3.713403157474544e-05
86	86	0.00010307239334653085
87	87	6.927845226983349e-05
88	88	5.583722942188999e-05
89	89	0.0010107466454033732
90	90	9.447608729398189e-05
91	91	0.000175273559786866
92	92	8.279576677017102e-05
93	93	0.0003796832316700679
94	94	0.000228660608245857
95	95	3.8509318912176845e-05
96	96	0.0001009519768513426
97	97	4.054466016792101e-05
98	98	5.359914913657645e-05
99	99	0.0001697196363726367
100	100	0.00015242659223489727
101	101	5.0288945288098235e-05
102	102	4.124681499512234e-05
103	103	4.508292015036284e-05
104	104	5.1895701971791876e-05
105	105	6.22894033512475e-05
106	106	0.00040267289960329493
107	107	0.00019150067937283798
108	108	0.0007585198456001662
109	109	5.487987504067765e-05
110	110	0.0002556462171757036
111	111	3.966113115933784e-05
112	112	4.9497690686933195e-05
113	113	6.770693920849611e-05
114	114	4.380299007589231e-05
115	115	6.086714235354699e-05
116	116	5.0557869933913396e-05
117	117	4.605069968729529e-05
118	118	0.00018305802508968334
119	119	8.438072122033366e-05
120	120	9.225750228670154e-05
121	121	0.0001816386671797329
122	122	0.0001652667256022352
123	123	4.285273010980101e-05
124	124	5.266192158695469e-05
125	125	9.635188252498751e-05
126	126	4.272005915117943e-05
127	127	0.0018524228092902386
128	128	6.801598555328734e-05
129	129	5.4671206391250104e-05
130	130	3.8454702223456766e-05
131	131	5.441240792912931e-05
132	132	6.04270258754358e-05
133	133	0.00041301978308361774
134	134	7.298201948830164e-05
135	135	9.091882749982192e-05
136	136	6.597876005358352e-05
137	137	0.00020125114699745623
138	138	7.835305784262757e-05
139	139	5.4984757735262706e-05
140	140	4.0010268686353255e-05
141	141	8.54292866650441e-05
142	142	0.0013175341330171862
143	143	4.415178571996887e-05
144	144	0.000426096597997401
145	145	4.4720566400660645e-05
146	146	7.150896359071812e-05
147	147	0.00017266942754596046
148	148	9.875625888591501e-05
149	149	0.00011204655768827638
150	150	4.033529463428201e-05
151	151	0.0002628600755401488
152	152	3.759976835868318e-05
153	153	0.0008518790140594335
154	154	0.0004423429956295324
155	155	8.834570637197123e-05
156	156	0.00010667531314570478
157	157	4.8352760956664435e-05
158	158	0.000893601212589238
159	159	6.157074473644684e-05
160	160	0.00010175797935549096
161	161	5.2085332974325345e-05
162	162	0.0001150233875977471
163	163	0.00011751109751648262
164	164	0.00014588265173135225
165	165	0.014588558723772481
166	166	0.0001718170903012903
167	167	0.00015590395942052652
168	168	0.0003760843467513735
169	169	5.339930773171553e-05
170	170	3.8156831622659e-05
171	171	5.334956068733907e-05
172	172	3.8979364471686976e-05
173	173	3.8373042981970244e-05
174	174	4.206784840837445e-05
175	175	8.180541235237208e-05
176	176	3.6331685369458494e-05
177	177	0.00010127296874610897
178	178	8.496032479349516e-05
179	179	0.00010632227856209677
180	180	0.00020296513516106883
181	181	0.00016848356543856853
182	182	7.687082760973424e-05
183	183	5.5142772492411796e-05
184	184	4.5786420427856075e-05
185	185	0.00010649852766467254
186	186	7.142401086007438e-05
187	187	4.932494905432683e-05
188	188	5.8311265604596766e-05
189	189	0.00017704997637797527
190	190	4.7859366751540714e-05
191	191	4.643312697439187e-05
192	192	3.657897959059158e-05
193	193	0.0002530338869960717
194	194	0.00024305705013605194
195	195	0.0002858362721334877
196	196	0.0004375866334110799
197	197	3.6380898621978906e-05
198	198	0.00010720891170519735
199	199	3.620918463947431e-05
200	200	0.0002592071452720822
201	201	8.772318897243896e-05
202	202	0.0001909843891624161
203	203	0.009604863063468952
204	204	8.224287413282091e-05
205	205	4.4901073152975894e-05
206	206	5.119572574191557e-05
207	207	0.00018945072271700532
208	208	0.00038334576224610363
209	209	0.001592405146170833
210	210	5.932166295613444e-05
211	211	5.836982574931971e-05
212	212	4.096942220155044e-05
213	213	0.0008439607138469755
214	214	0.00010920798674571946
215	215	0.0001599006544327253
216	216	6.976301049516682e-05
217	217	3.91477821931677e-05
218	218	4.468462461591897e-05
219	219	7.978446311283648e-05
220	220	4.741513480671253e-05
221	221	0.0016179174797518272
222	222	4.777803091260201e-05
223	223	0.00034940341643234724
224	224	6.67200920664159e-05
225	225	4.203571715171359e-05
226	226	7.432867767982648e-05
227	227	0.00018070359101865027
228	228	4.41166772831452e-05
229	229	3.60874390271499e-05
230	230	4.33230840033237e-05
231	231	6.34991123199305e-05
232	232	0.00011814849338057032
233	233	5.015546436904133e-05
234	234	7.968063342884992e-05
235	235	0.0009999269093069225
236	236	0.00015276790943466367
237	237	7.176493672891464e-05
238	238	9.321625633733367e-05
239	239	8.009744551981008e-05
240	240	0.00026011161889249307
241	241	3.9893265367348686e-05
242	242	5.0467935989311945e-05
243	243	0.0001487624125761338
244	244	3.934596284547712e-05
245	245	6.717226083803548e-05
246	246	0.0001369822078077968
247	247	6.131317157733803e-05
248	248	4.574889313902798e-05
249	249	6.425978501081862e-05
250	250	7.025381862955227e-05
251	251	5.605414314674704e-05
252	252	3.884002809361185e-05
253	253	0.0005303048047711101
254	254	4.252245908826365e-05
255	255	0.001299986588392945
256	256	8.324300893314214e-05
257	257	4.810490416799787e-05
258	258	9.065535836280925e-05
259	259	0.0002694847061070716
260	260	0.00016645974630718767
261	261	5.872346286963535e-05
262	262	3.672884219484734e-05
263	263	7.52520116850623e-05
264	264	0.0008599345893173469
265	265	4.0246172285658356e-05
266	266	4.048463846858167e-05
267	267	0.00023603656455966487
268	268	0.0004812704742650584
269	269	6.510887366686894e-05
270	270	5.4309516527357566e-05
271	271	0.0002504700828873997
272	272	0.001921028708653953
273	273	4.83112890732675e-05
274	274	7.000762601995137e-05
275	275	0.0008063138600451031
276	276	0.00035899052398631013
277	277	9.829710566901455e-05
278	278	0.0001407134503624207
279	279	4.3391050662427444e-05
280	280	4.5562099507129494e-05
281	281	4.248968858531976e-05
282	282	5.920113131364089e-05
283	283	0.0015201182520437908
284	284	3.6479692625509234e-05
285	285	9.433456776050229e-05
286	286	0.00013342843209439252
287	287	0.00013158411197118001
288	288	5.175430751804448e-05
289	289	9.937461209608061e-05
290	290	0.0003622941106742951
291	291	5.006683743272359e-05
292	292	0.00043062551256344673
293	293	5.4155846622787724e-05
294	294	3.7916249356876396e-05
295	295	0.00030289962032341273
296	296	5.738874656423829e-05
297	297	0.0003017043575809429
298	298	9.620517239657863e-05
299	299	3.640555110254592e-05
300	300	0.0002383349946130461
301	301	0.0001854693167025998
302	302	6.575929828774581e-05
303	303	0.000408823149467119
304	304	0.00011900827507596763
305	305	0.00021901873943394677
306	306	0.0017279050133419717
307	307	5.156687686090478e-05
308	308	0.00019254097200769219
309	309	4.112310550589486e-05
310	310	3.823764857751421e-05
311	311	6.209188569550854e-05
312	312	0.0009586946329836097
313	313	0.0001443265746452133
314	314	0.00010544899646625156
315	315	0.0012031074151745442
316	316	0.0002082713220460514
317	317	0.0001825826526760526
318	318	0.00013754437805067675
319	319	0.0001323687771615892
320	320	0.00028158066945281
321	321	3.7288096868276495e-05
322	322	6.887934486576899e-05
323	323	4.693906718732346e-05
324	324	0.0003852014082359822
325	325	3.6258093936581594e-05
326	326	4.624118853802931e-05
327	327	0.0001331620635995518
328	328	0.00011421549827306303
329	329	7.906282201483684e-05
330	330	5.704967007738228e-05
331	331	0.0001701353610768013
332	332	5.033358374740407e-05
333	333	5.0022631558449347e-05
334	334	0.0001287786040468733
335	335	8.614169085702567e-05
336	336	0.00010257585862653444
337	337	0.00013983597258977957
338	338	0.00011584181563101783
339	339	6.011621412200371e-05
340	340	3.799613376155421e-05
341	341	3.660387877658682e-05
342	342	7.629224810168656e-05
343	343	0.0002714339599832784
344	344	0.00025830842097578603
345	345	9.533344349331468e-05
346	346	7.610115922028559e-05
347	347	0.0005696475659015096
348	348	0.00039473201797893834
349	349	4.5266121916291864e-05
350	350	0.0003102573966107284
351	351	0.0008135943313198907
352	352	4.4577116345599886e-05
353	353	0.0013539629487223737
354	354	0.00039279150946042434
355	355	0.00020181951914953562
356	356	0.0002414641056242048
357	357	4.6012774466878025e-05
358	358	4.197158944056368e-05
359	359	9.724082672986244e-05
360	360	0.0014326370298013962
361	361	0.0010562563915425616
362	362	0.0005975795774748451
363	363	6.5037332007683e-05
364	364	6.315878682238163e-05
365	365	0.0010929237812377511
366	366	0.00012279387812729443
367	367	4.130892589377773e-05
368	368	4.2588139288815155e-05
369	369	0.00012233711246783976
370	370	3.986411250346121e-05
371	371	0.0003344296999766394
372	372	4.497365031380822e-05
373	373	5.6714248501407385e-05
374	374	7.775392745462891e-05
375	375	7.562725522127756e-05
376	376	6.222343628577605e-05
377	377	0.00011944247964201502
378	378	5.405384221206537e-05
379	379	0.013252501449241963
380	380	6.189551327041489e-05
381	381	4.847756909458026e-05
382	382	5.9261340954886964e-05
383	383	6.943928440627823e-05
384	384	3.983499867329005e-05
385	385	0.00343999565138781
386	386	5.3549060375940235e-05
387	387	6.627347240024323e-05
388	388	0.0003329969422043681
389	389	4.559934626677154e-05
390	390	4.954104949244037e-05
391	391	0.00021968260007029344
392	392	8.094317066896317e-05
393	393	5.5461311986608954e-05
394	394	4.989044228916441e-05
395	395	0.00012656360427674865
396	396	6.778395913870242e-05
397	397	9.377235579812146e-05
398	398	0.00390361413791732
399	399	0.0001253630036801279
400	400	0.00021133037007011287
401	401	0.0005853076827956904
402	402	3.67790467836825e-05
403	403	0.00012054079893999606
404	404	0.0002308285732560656
405	405	0.00011441649341476915
406	406	0.0005440193536121715
407	407	0.0004927291316208628
408	408	5.349905736370479e-05
409	409	0.00031794960982875866
410	410	0.00013670269984669345
411	411	9.562240561877556e-05
412	412	0.0002479535046879126
413	413	8.747642899698702e-05
414	414	7.648421850005274e-05
415	415	7.245581295692608e-05
416	416	9.419343638678803e-05
417	417	0.00017396256059098108
418	418	0.0007716353635342753
419	419	4.012790267354261e-05
420	420	0.00014746976557841678
421	421	0.0002398901968124026
422	422	9.185212349432646e-05
423	423	4.3120350329538396e-05
424	424	8.590301616574431e-05
425	425	0.00027241830765055804
426	426	0.00022169649280170115
427	427	7.745750255253363e-05
428	428	4.9368030747110816e-05
429	429	7.37845888770212e-05
430	430	6.848443256545171e-05
431	431	5.1707332880938144e-05
432	432	0.00012465262048604882
433	433	4.9671544660879074e-05
434	434	7.167942593459475e-05
435	435	6.49659343349971e-05
436	436	0.0003557417477695415
437	437	0.00010015760189744382
438	438	0.00019790163716825704
439	439	8.961533863661133e-05
440	440	6.099397090495813e-05
441	441	0.00017977730240794322
442	442	6.763007956950005e-05
443	443	0.00020766923692633373
444	444	0.002399702319963657
445	445	0.00021320561733075808
446	446	3.96322884487445e-05
447	447	6.268791342606525e-05
448	448	0.00016566265301643933
449	449	0.00021770199472099987
450	450	4.749534083663353e-05
451	451	0.002202501895705517
452	452	8.69867083028436e-05
453	453	4.06048452118024e-05
454	454	5.6108613120153435e-05
455	455	4.3699334819360594e-05
456	456	7.469550621379608e-05
457	457	4.765650128431636e-05
458	458	0.0019571040442131343
459	459	7.159410175245385e-05
460	460	0.0001431034703266496
461	461	0.00011461813797527534
462	462	9.984305310905055e-05
463	463	4.0069006537822196e-05
464	464	0.00010241132043340406
465	465	8.686506275481674e-05
466	466	0.007903034691892262
467	467	5.8020073452361594e-05
468	468	0.00017795061152854803
469	469	0.0009687070819045404
470	470	0.000610331573902231
471	471	9.799317240943316e-05
472	472	4.654899252553764e-05
473	473	0.00010159583678833393
474	474	0.00019412097272702175
475	475	4.552490848714407e-05
476	476	6.0364628122160926e-05
477	477	7.619659383979627e-05
478	478	0.0004869380163818042
479	479	6.649609480595887e-05
480	480	0.00022443488460992256
481	481	5.16604363514567e-05
482	482	4.045468867172263e-05
483	483	5.6769900718705504e-05
484	484	6.903848079687757e-05
485	485	0.00010756736993168332
486	486	9.280313513259466e-05
487	487	9.000277116439196e-05
488	488	0.0001633128402752855
489	489	0.0005547388418427088
490	490	4.1061505551100825e-05
491	491	6.518055973530629e-05
492	492	4.658773223706127e-05
493	493	5.2228391769426045e-05
494	494	4.7696948133805515e-05
495	495	8.872311754493955e-05
496	496	5.778903293477421e-05
497	497	0.00011401514951238493
498	498	9.405269162619355e-05
499	499	0.0001350473756931293
500	500	5.138068690557325e-05
501	501	3.864648474118438e-05
502	502	4.349336792206893e-05
503	503	3.971893217320613e-05
504	504	0.0002675609629410398
505	505	0.0004956722596566401
506	506	7.88588328290374e-05
507	507	6.824947222692633e-05
508	508	0.0001308079324165998
509	509	4.42574190059746e-05
510	510	0.00012031965699484987
511	511	5.5945493550017926e-05
512	512	0.00015208667049638506
513	513	0.00016370021995563153
514	514	4.757579595357755e-05
515	515	6.786113984681774e-05
516	516	4.315401837534003e-05
517	517	0.00029585554125491576
518	518	4.563664888766463e-05
519	519	5.472323704091081e-05
520	520	0.00011032742782139821
521	521	6.242172283335404e-05
522	522	0.0007156749637564061
523	523	6.377380193259758e-05
524	524	9.476029706752815e-05
525	525	5.699351422273292e-05
526	526	0.00016254310226580698
527	527	6.061493054821188e-05
528	528	3.9980958923965535e-05
529	529	7.957705119940833e-05
530	530	3.628259402792582e-05
531	531	5.32503210854496e-05
532	532	4.9025296793167915e-05
533	533	4.32553122687884e-05
534	534	0.0001743975575476696
535	535	8.809573036158825e-05
536	536	7.414649957615913e-05
537	537	0.00010847319878653269
538	538	8.650199055405301e-05
539	539	4.4864865044051055e-05
540	540	5.4619266365788144e-05
541	541	0.00011482043501111909
542	542	5.5729348776371765e-05
543	543	0.000133964109755591
544	544	6.454054854481397e-05
545	545	4.232652824253128e-05
546	546	0.00017097243490935365
547	547	7.315898131956232e-05
548	548	6.17652297981533e-05
549	549	3.570284932089051e-05
550	550	5.986966789511585e-05
551	551	5.1848491873199454e-05
552	552	6.329451485834868e-05
553	553	0.00018844076846419075
554	554	0.0003077687050097792
555	555	0.0001138154441135859
556	556	0.00010957881171936258
557	557	4.915330944120938e-05
558	558	0.00016726389919427483
559	559	0.00016292713789295229
560	560	0.00012512538625690688
561	561	7.726103460111352e-05
562	562	8.859698588332241e-05
563	563	5.251668073738509e-05
564	564	4.397675393397651e-05
565	565	3.705743586101631e-05
566	566	0.0009204758272144843
567	567	0.00017224229235583512
568	568	0.00015697566761397464
569	569	8.987328630681963e-05
570	570	5.38003659547394e-05
571	571	0.0016712539665121812
572	572	7.254303030304135e-05
573	573	0.00017885968173840137
574	574	4.226158535691047e-05
575	575	4.631778906587524e-05
576	576	3.9289152410022444e-05
577	577	6.055217676107384e-05
578	578	4.159055954911273e-05
579	579	4.7335176743693174e-05
580	580	3.770472233191242e-05
581	581	0.0010217829721762732
582	582	0.00046761769497471344
583	583	7.497281231689398e-05
584	584	8.268464394770817e-05
585	585	0.0007521143413435253
586	586	0.0004986477782531185
587	587	0.00010047397223645428
588	588	3.829170108777451e-05
589	589	7.916517974746313e-05
590	590	3.889565290716946e-05
591	591	0.00018744064126589537
592	592	0.0003140603328751004
593	593	0.0009893176358027724
594	594	9.36327616775367e-05
595	595	7.875719971187496e-05
596	596	5.06933230101511e-05
597	597	4.8187263820868104e-05
598	598	0.0003358738001919865
599	599	3.700653279222596e-05
600	600	3.567906195833394e-05
601	601	7.658053611837176e-05
602	602	4.2456964353542606e-05
603	603	7.988854111217295e-05
604	604	8.797122809912951e-05
605	605	0.0001935916722882263
606	606	9.968645703504683e-05
607	607	4.222918237839864e-05
608	608	6.919829207323906e-05
609	609	0.0003673552374196418
610	610	3.7731044785945225e-05
611	611	4.301963454442365e-05
612	612	0.0018861540501444068
613	613	3.8729214912351344e-05
614	614	3.856407798353254e-05
615	615	5.087496519516324e-05
616	616	4.075602671067566e-05
617	617	0.0011319942859040052
618	618	0.008404764750111524
619	619	0.0011882389986070997
620	620	4.822854065397906e-05
621	621	4.5899341636353154e-05
622	622	7.324775750956515e-05
623	623	5.06029471630487e-05
624	624	0.0003115156214175363
625	625	0.001819781258045463
626	626	4.335704291637547e-05
627	627	0.00010579672595451714
628	628	5.4932270496577904e-05
629	629	0.0001440190060614354
630	630	0.00018401560781614097
631	631	0.00011185312385283768
632	632	8.910349514883857e-05
633	633	0.00011604809277531778
634	634	3.94029240626284e-05
635	635	5.938209762263164e-05
636	636	6.724816884291924e-05
637	637	5.242026089119357e-05
638	638	9.294046865824993e-05
639	639	6.79384818214823e-05
640	640	4.3664882943036454e-05
641	641	0.00012188345213575607
642	642	3.786316395615807e-05
643	643	5.2710498959954756e-05
644	644	3.754749200622339e-05
645	645	7.66770763427921e-05
646	646	0.000721521175486898
647	647	4.511945165368939e-05
648	648	5.968597169407861e-05
649	649	0.00011987959744250288
650	650	4.7818667127811823e-05
651	651	7.865580647545922e-05
652	652	4.980267139629728e-05
653	653	4.134004568180991e-05
654	654	5.310209475123998e-05
655	655	5.721874784671861e-05
656	656	7.845373635795133e-05
657	657	6.702091517041522e-05
658	658	0.0012498282731617035
659	659	0.0008681309287250032
660	660	6.288892565492783e-05
661	661	0.00019465293235888017
662	662	4.8813295610901536e-05
663	663	4.593709556672202e-05
664	664	6.0240186366620845e-05
665	665	8.313078378305377e-05
666	666	0.00027340921962159734
667	667	0.0005511229489166437
668	668	9.754049022216429e-05
669	669	9.547772414096881e-05
670	670	0.000423864753565015
671	671	0.00042835008215076224
672	672	4.7255465534055994e-05
673	673	0.0004047040352370052
674	674	5.064809812993488e-05
675	675	0.0004546585701327939
676	676	4.278630035526962e-05
677	677	4.709677925357151e-05
678	678	0.03351570681555019
679	679	0.00018894450845319917
680	680	7.008951426276147e-05
681	681	4.493733487105189e-05
682	682	0.00029700859910635944
683	683	3.6554111438650086e-05
684	684	0.00012729412951321958
