0	0	0.0014928637281581042
1	1	0.0012896023236371235
2	2	3.4675634359986267
3	3	3.307952903428994
4	4	1.2653753229160973e-05
5	5	0.06473562333346183
6	6	5.987725322307424e-14
7	7	0.027292875344993344
8	8	1.3140606725289534e-11
9	9	0.011510386896369334
10	10	0.5028226639970729
11	11	1.0996316821427357e-05
12	12	4.68703916810155e-09
13	13	9.07658930111707e-11
14	14	0.005672491780471249
15	15	2.010782159500617e-05
16	16	3.9824190439565896
17	17	2.646971959162756e-06
18	18	0.49426663402117604
19	19	3.5596844482305924e-11
20	20	0.04261557875459413
21	21	0.05409647664124224
22	22	32.328254573096984
23	23	2.02570691580999e-06
24	24	4.9218485338752546e-11
25	25	1.613796131100759e-07
26	26	6.129561390047508e-06
27	27	0.0056617476807666114
28	28	0.00507777751414659
29	29	0.00014151637503171378
30	30	7.524983228295002e-05
31	31	0.0003825859027226224
32	32	8.418725128296742e-07
33	33	2.1716875700574073e-05
34	34	1.0446179676121152
35	35	0.004454069762723757
36	36	3.624699129920668
37	37	0.00024022901253372786
38	38	2.817983687861136e-23
39	39	2.8418707403415008e-05
40	40	0.0006284117241435774
41	41	1.551878418704805
42	42	6.49759596754086
43	43	0.888699234188865
44	44	1.404471651388025
45	45	3.39568134405901
46	46	2.6128914411603072
47	47	0.0015272613060638527
48	48	1.3510531887473943e-07
49	49	1.8347321229271683
50	50	3.1724876856505673e-06
51	51	3.904403127902629e-05
52	52	7.906259994383492
53	53	0.005181977001490194
54	54	0.02133610079043837
55	55	1.1393853585767433
56	56	0.002086041155028608
57	57	5.967570575472765
58	58	0.16562671757149955
59	59	1.777606904559692e-07
60	60	0.07898869506016966
61	61	1.6954237511873918e-06
62	62	1.075983133541348
63	63	3.2813617407782466e-07
64	64	8.410218593974566e-11
65	65	0.09332281362571275
66	66	0.0007698474482531688
67	67	2.6564651077735525e-06
68	68	0.1731693346094217
69	69	0.5964731982103467
70	70	4.373095331887208e-11
71	71	0.0011083821528959923
72	72	0.06689959216514976
73	73	0.0069098133460888
74	74	8.857707732398392e-13
75	75	0.9363858646109466
76	76	0.8537608812137532
77	77	0.031220781955226994
