0	0	1.9354500742770757
1	1	0.33539309041208565
2	2	1.162666067727454
3	3	1.6078909053359398
4	4	0.5172065474100507
5	5	0.5153576557137275
6	6	0.6210712792607309
7	7	4.547169045932669
8	8	1.6631052527511037
9	9	0.26891772400322106
10	10	0.45885504217624734
11	11	5.5243165902287075
12	12	0.9339552531585066
13	13	0.8627570081219491
14	14	1.2697327638938476
15	15	1.0022815929175755
16	16	0.825829753398689
17	17	0.9129272164731628
18	18	4.026688514431468
19	19	2.3731048809529263
20	20	0.03585687355899621
21	21	6.34712226400634
22	22	3.4696841863342587
23	23	5.07812413895804
24	24	0.5507060625995689
25	25	2.3324738868737858
26	26	7.523928970113361
27	27	0.27183899762898667
28	28	2.746267625891864
29	29	0.5555460048326852
30	30	1.426782230783968
31	31	0.5819702393051358
32	32	2.094118139271907
33	33	2.3268731796003714
34	34	0.08710128834296828
35	35	1.593628302739086
36	36	2.061152896794007
37	37	1.6899104623950316
38	38	0.6395224305627598
39	39	0.4990373851578593
40	40	0.333485114021517
41	41	2.853176664613903
42	42	3.147353701171096
43	43	1.5985169861916007
44	44	1.519965999812584
45	45	0.8960349413117739
46	46	0.15776196476719068
47	47	8.274124384343326
48	48	4.078105655865189
49	49	0.4600823871694886
50	50	1.1062579825411496
51	51	2.1140637990352857
52	52	1.6088095212592148
53	53	0.5785670188680975
54	54	0.783279208328907
55	55	3.1038915584268185
56	56	0.3545503759246609
57	57	0.1702033570067151
58	58	1.4397410441933172
59	59	0.5003352478123405
60	60	0.5287554795482163
61	61	1.492744215211803
62	62	1.3804371410325758
63	63	5.261022093818874
64	64	1.4001392832517803
65	65	0.4372429443023848
66	66	0.05490320467760092
67	67	0.17586669232788915
68	68	1.0889635446145132
69	69	1.455979924289565
70	70	2.0796903492036463
71	71	1.2743155660892564
72	72	2.1470546066027136
73	73	0.001434433444093619
74	74	0.02978250462981515
75	75	3.246400912079777
76	76	1.9022930385772678
77	77	2.8190275652498347
78	78	0.950927802600469
79	79	1.8372553531051652
