0	0	1.2586837472091892
1	1	1.9551533958212248
2	2	1.317770340332952
3	3	1.3199187590069144
4	4	3.2232251390892106
5	5	2.2170592298648213
6	6	7.897425652771432
7	7	2.7166410176473677
8	8	3.184492154022349
9	9	3.525493958896355
10	10	4.0870324807967915
11	11	1.3078149419455283
12	12	1.6033372888293274
13	13	3.0417405028832407
14	14	1.7325263826387403
15	15	2.1092074842405326
16	16	3.21751434707932
17	17	2.817651319021753
18	18	4.172302577279469
19	19	2.8834981206906365
20	20	4.080960394921287
21	21	3.6730639394980416
22	22	3.2114857653974296
23	23	4.001405283879466
24	24	5.0308348038188235
25	25	2.18492040151871
26	26	2.069916018326867
27	27	2.0387393968843615
28	28	2.8552862988580774
29	29	8.293033032895483
30	30	2.8308841625952166
31	31	1.3244819001787533
32	32	2.4010134132658045
33	33	2.2446944546607863
34	34	2.782550564796911
35	35	0.31179306610406543
36	36	1.6076795450797512
37	37	3.390433815330969
38	38	2.8334319794897054
39	39	2.445629160494447
40	40	1.7610749879662821
41	41	2.973794712976832
42	42	4.59389658524826
43	43	3.5927070164016777
44	44	2.2413386264499167
45	45	4.207376222260411
46	46	0.8931142770536336
47	47	3.361945425323368
48	48	1.689905001891593
49	49	1.7879756882650244
50	50	1.654738602635189
51	51	0.9193293801907837
52	52	4.787050935722036
53	53	2.349938129015883
54	54	3.881139155638248
55	55	1.1709642267766789
56	56	2.7033548208012235
57	57	2.739995112599415
58	58	8.320847075580577
59	59	2.9010734655113852
60	60	2.8049070650612564
61	61	2.6726657909943197
62	62	1.6835773353692192
63	63	2.7357050423715084
64	64	2.3636198458066398
65	65	3.5701403788148878
66	66	0.9631318715947162
67	67	2.9574287317518952
68	68	3.7062152763106977
69	69	3.2953073185394524
70	70	7.23023723491723
71	71	5.282994159280502
72	72	0.2455942503603458
73	73	3.0755962924303946
74	74	0.4563001783995125
75	75	1.758097029122406
76	76	1.7665454851990543
77	77	3.4449690665984987
78	78	2.8256967974667715
79	79	1.1944796760526433
80	80	0.573409361147059
81	81	1.2301089211837044
82	82	2.110050551144503
83	83	0.5333144105503518
84	84	1.3581586489031632
85	85	4.475784962449744
86	86	2.0035942219459635
87	87	1.4156742933576383
88	88	1.0505806706281597
89	89	5.430321172824091
90	90	2.616039328582654
91	91	5.190877519614139
92	92	2.854494423550643
93	93	3.3031294260494564
94	94	4.696500827209425
95	95	3.714943982758398
96	96	6.564360651243964
97	97	2.040412864615938
98	98	6.225603125967623
99	99	2.327565704138039
100	100	2.1887394193154037
101	101	4.266472497936959
102	102	1.0048079483377466
103	103	1.0007023587048716
104	104	0.9999237605900972
105	105	7.565661207284508
106	106	2.4373805111971785
107	107	3.2778045915578393
108	108	1.4644896314545808
109	109	4.77790416341756
110	110	1.494950143724922
111	111	4.957560547203064
112	112	1.4849794343239018
113	113	3.8157060568542223
114	114	7.7987134032394785
115	115	3.6345017939191537
116	116	1.436791478760704
117	117	3.8754074389795505
118	118	0.1574379505754741
119	119	2.1925355082620115
120	120	3.5798712507828707
121	121	2.1286040827559787
122	122	7.775137426203423
123	123	3.5670870533825885
124	124	3.5894045027951966
125	125	4.937931468182933
126	126	3.785699630795433
127	127	1.9796979380994557
128	128	3.0538764562713796
129	129	2.1188858223684925
130	130	3.0943127470312697
131	131	2.599001038493059
132	132	5.758596705344045
133	133	1.6814888797462588
134	134	4.578158806546001
135	135	1.7840641308987444
136	136	1.0021274170694499
137	137	2.054688680268935
138	138	3.121594564847172
139	139	2.2114439216717683
140	140	3.4943370268365888
141	141	1.2818366014305091
142	142	1.6835676185141688
143	143	4.579342838112135
144	144	5.594242176915346
145	145	4.029175389475057
146	146	3.1422315540992987
147	147	1.8384294364789504
148	148	1.4658387648094484
149	149	4.672385367140007
150	150	4.699112758589384
151	151	6.984450448192626
152	152	4.1369042449503475
153	153	1.4051890742207642
154	154	5.11280504404516
155	155	6.55461632765734
156	156	6.410802714244342
157	157	6.384880725142624
158	158	2.464340650113266
159	159	3.7614676050715286
160	160	2.1088829700614333
161	161	5.340212997088125
162	162	8.26704319171392
163	163	5.389997494512159
164	164	2.019583069814799
165	165	1.8037431849944492
166	166	1.033661513888179
167	167	1.8649384583219883
168	168	3.7673769997725377
169	169	3.802284014529735
170	170	3.421797677814159
171	171	4.421496363861227
172	172	5.191003433766911
173	173	3.200995726652656
174	174	1.7087659020234853
175	175	2.717386734469857
176	176	1.2372725235512148
177	177	4.04159993098861
178	178	3.029470837457244
179	179	2.6240540131369663
180	180	6.662634546981591
181	181	0.7882595810311364
182	182	2.488827564256588
183	183	7.965850091586945
184	184	1.8873726073215975
185	185	1.4969807438187241
186	186	2.5450287159640306
187	187	0.6710844414330888
188	188	2.144930355186034
189	189	4.9745670954237
190	190	3.19096850698886
191	191	6.67342103046098
192	192	1.6657005533547258
193	193	2.757557229454413
194	194	3.8627554199580256
195	195	5.017073832695813
196	196	2.398175231471878
197	197	1.1562811379642142
198	198	4.120610752719035
199	199	0.7129804181020779
200	200	2.228823665334562
201	201	2.945216627847196
202	202	1.4832450732451803
203	203	2.0180921997222363
204	204	1.7486639265637245
205	205	1.5017324888052912
206	206	1.6763755524073485
207	207	2.798572384824232
208	208	0.5495604450459589
209	209	2.4464983355381196
210	210	0.5987820929824419
211	211	2.739305377335454
212	212	2.6292369734273606
213	213	2.482734037177923
214	214	2.87488356582325
215	215	2.465090580926059
216	216	1.187094753739399
217	217	1.5960650632292541
218	218	3.223949408325883
219	219	1.1994787465788965
220	220	3.3130320904515163
221	221	1.9644475730396291
222	222	2.8440264473064216
223	223	2.455657248557346
224	224	1.3411389330985357
225	225	3.1014451817271933
226	226	1.4021517822802214
227	227	3.2591870321641245
228	228	4.785950429082066
229	229	2.401198863062385
